spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3051
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3052
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3053
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3054
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3055
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3056
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3057
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3058
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3059
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3060
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3061
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3062
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3063
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3064
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3065
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3066
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3067
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3068
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3069
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3070
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3071
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3072
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3073
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3074
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3075
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3076
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3077
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3078
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3079
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3080
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3081
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3082
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3083
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3084
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3085
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3086
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3087
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3088
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3089
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3090
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3091
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3092
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3093
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3094
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3095
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3096
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3097
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3098
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3099
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3100
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3101
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3102
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3103
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3104
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3105
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3106
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3107
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3108
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3109
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3110
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3111
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3112
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3113
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3114
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3115
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3116
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3117
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3118
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3119
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3120
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3121
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3122
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3123
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3124
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3125
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3126
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3127
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3128
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3129
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3130
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3131
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3132
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3133
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3134
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3135
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3136
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3137
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3138
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3139
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3140
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3141
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3142
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3143
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3144
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3145
8c6210bb7db7f8d694dd8a1ea40d0608,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + ECOLOGICAL_lag_avg + GEOPHYSICAL__bin_lag_avg + (1 | Country),1036,1297.90086,1297.982493,1327.559595,-642.95043,True,8.731931,0.000138,3146
